time,open,high,low,close,tick_volume,spread,real_volume
2025-03-31 23:00:00,41946.9,41985.4,41936.1,41965.1,1062,26,0
2025-03-31 23:15:00,41965.5,41968.4,41924.1,41935.4,822,26,0
2025-03-31 23:30:00,41934.9,41949.4,41913.1,41933.4,900,26,0
2025-03-31 23:45:00,41934.3,41944.4,41916.0,41941.8,903,26,0
2025-04-01 00:00:00,41941.0,41941.5,41891.9,41894.3,1894,26,0
2025-04-01 00:15:00,41893.9,41929.3,41893.9,41917.0,1206,26,0
2025-04-01 00:30:00,41916.1,41918.3,41878.9,41892.5,1139,25,0
2025-04-01 00:45:00,41891.9,41906.3,41842.1,41879.9,1322,25,0
2025-04-01 01:00:00,41879.0,41885.4,41847.9,41881.5,1488,25,0
2025-04-01 01:15:00,41880.9,41911.5,41878.9,41909.5,909,25,0
2025-04-01 01:30:00,41908.9,41915.5,41876.9,41896.5,986,25,0
2025-04-01 01:45:00,41897.3,41908.3,41894.1,41901.4,775,25,0
2025-04-01 02:00:00,41902.3,41906.3,41887.9,41899.9,729,25,0
2025-04-01 02:15:00,41900.5,41931.3,41898.3,41925.0,633,25,0
2025-04-01 02:30:00,41924.1,41943.3,41923.1,41938.3,504,25,0
2025-04-01 02:45:00,41937.9,41956.3,41936.0,41953.9,449,25,0
2025-04-01 03:00:00,41953.1,41960.5,41941.0,41946.5,385,25,0
2025-04-01 03:15:00,41946.0,41947.5,41927.1,41928.9,330,25,0
2025-04-01 03:30:00,41929.5,41931.5,41898.0,41905.0,810,25,0
2025-04-01 03:45:00,41905.5,41918.3,41905.5,41908.1,413,25,0
2025-04-01 04:00:00,41907.1,41908.3,41874.0,41894.9,600,25,0
2025-04-01 04:15:00,41895.5,41905.5,41882.9,41886.5,368,25,0
2025-04-01 04:30:00,41885.9,41898.5,41882.0,41884.5,327,25,0
2025-04-01 04:45:00,41884.0,41903.5,41881.1,41901.0,342,25,0
2025-04-01 05:00:00,41901.5,41943.5,41893.1,41941.4,906,25,0
2025-04-01 05:15:00,41940.9,41952.5,41938.9,41942.5,392,25,0
2025-04-01 05:30:00,41941.9,41945.5,41910.0,41910.9,499,25,0
2025-04-01 05:45:00,41911.5,41911.5,41887.1,41894.1,486,25,0
2025-04-01 06:00:00,41893.1,41925.3,41884.0,41909.5,1375,26,0
2025-04-01 06:15:00,41908.9,41938.4,41902.0,41933.4,901,26,0
2025-04-01 06:30:00,41932.9,41937.4,41917.0,41933.4,1095,26,0
2025-04-01 06:45:00,41932.9,41998.4,41932.0,41997.4,1579,26,0
2025-04-01 07:00:00,41995.5,42059.4,41978.9,42032.9,3418,26,0
2025-04-01 07:15:00,42033.5,42036.5,41960.9,41967.8,2425,26,0
2025-04-01 07:30:00,41968.4,41982.2,41932.1,41946.5,2192,25,0
2025-04-01 07:45:00,41945.9,41961.3,41927.9,41934.5,2037,25,0
2025-04-01 08:00:00,41933.2,41933.3,41876.1,41885.6,2429,25,0
2025-04-01 08:15:00,41885.0,41911.5,41868.0,41904.0,1536,24,0
2025-04-01 08:30:00,41904.4,41953.5,41898.0,41946.5,1279,25,0
2025-04-01 08:45:00,41947.3,41960.8,41929.5,41957.7,1163,25,0
2025-04-01 09:00:00,41957.4,41973.8,41944.6,41956.4,1087,26,0
2025-04-01 09:15:00,41956.9,41969.8,41945.4,41952.0,1016,25,0
2025-04-01 09:30:00,41952.8,42000.4,41945.6,41997.0,1148,25,0
2025-04-01 09:45:00,41996.4,42006.0,41983.6,41989.0,818,25,0
2025-04-01 10:00:00,41989.9,41994.8,41877.9,41892.9,4312,25,0
2025-04-01 10:15:00,41893.5,41913.3,41853.8,41857.4,2381,25,0
2025-04-01 10:30:00,41856.9,41863.4,41767.4,41810.5,3576,25,0
2025-04-01 10:45:00,41809.9,41864.6,41805.2,41849.3,2093,25,0
2025-04-01 11:00:00,41850.3,41866.3,41804.9,41804.9,2858,25,0
2025-04-01 11:15:00,41805.1,41819.3,41776.2,41784.0,2423,25,0
2025-04-01 11:30:00,41784.8,41805.6,41725.0,41754.9,3589,25,0
2025-04-01 11:45:00,41754.4,41785.3,41740.7,41764.0,2456,25,0
2025-04-01 12:00:00,41763.2,41802.4,41747.3,41783.5,3102,25,0
2025-04-01 12:15:00,41783.3,41815.4,41746.0,41761.0,2862,25,0
2025-04-01 12:30:00,41760.5,41803.4,41753.7,41765.3,2843,24,0
2025-04-01 12:45:00,41764.9,41826.2,41749.0,41815.5,2127,24,0
2025-04-01 13:00:00,41816.3,41884.4,41811.1,41872.9,2627,25,0
2025-04-01 13:15:00,41873.5,41907.5,41846.2,41877.4,3707,24,0
2025-04-01 13:30:00,41876.9,41883.2,41675.2,41726.9,19973,25,0
2025-04-01 13:45:00,41727.5,41856.3,41721.0,41767.3,16413,25,0
2025-04-01 14:00:00,41766.8,41779.1,41536.1,41540.5,22377,24,0
2025-04-01 14:15:00,41541.4,41654.4,41529.1,41619.1,15644,24,0
2025-04-01 14:30:00,41618.1,41845.4,41609.2,41805.1,15235,24,0
2025-04-01 14:45:00,41805.5,41975.5,41779.9,41968.4,12835,24,0
2025-04-01 15:00:00,41967.9,42100.5,41943.1,42099.9,11215,24,0
2025-04-01 15:15:00,42099.1,42145.4,42050.1,42066.0,11030,24,0
2025-04-01 15:30:00,42066.5,42096.4,42032.2,42083.9,11556,25,0
2025-04-01 15:45:00,42083.1,42111.2,42043.1,42088.5,9422,24,0
2025-04-01 16:00:00,42089.4,42139.5,42069.1,42121.0,8423,24,0
2025-04-01 16:15:00,42120.1,42170.7,42024.6,42030.9,8660,25,0
2025-04-01 16:30:00,42032.2,42051.3,41941.0,41946.9,11098,24,0
2025-04-01 16:45:00,41947.5,42071.3,41940.2,42030.9,10144,24,0
2025-04-01 17:00:00,42030.1,42062.5,41970.1,42027.0,9300,24,0
2025-04-01 17:15:00,42026.1,42031.4,41906.0,41916.1,7948,24,0
2025-04-01 17:30:00,41916.0,41969.5,41895.0,41901.5,8089,24,0
2025-04-01 17:45:00,41901.0,41970.3,41893.0,41895.5,7446,24,0
2025-04-01 18:00:00,41896.4,41909.6,41770.0,41812.6,12212,24,0
2025-04-01 18:15:00,41813.4,41821.5,41741.0,41755.0,8592,24,0
2025-04-01 18:30:00,41754.1,41790.4,41729.7,41780.0,8840,24,0
2025-04-01 18:45:00,41780.5,41822.5,41707.0,41816.5,7724,24,0
2025-04-01 19:00:00,41816.0,41875.5,41802.1,41861.5,8042,24,0
2025-04-01 19:15:00,41861.0,41910.5,41838.0,41876.0,8193,24,0
2025-04-01 19:30:00,41876.5,41953.5,41855.2,41942.6,9757,24,0
2025-04-01 19:45:00,41942.0,42044.4,41921.0,42002.4,11383,24,0
2025-04-01 20:00:00,41997.0,42018.4,41981.0,41995.0,2741,24,0
2025-04-01 20:15:00,41994.8,41995.4,41956.0,41961.0,862,25,0
2025-04-01 20:30:00,41961.5,41963.5,41942.0,41951.4,779,25,0
2025-04-01 20:45:00,41950.9,42022.2,41949.1,41983.6,1970,25,0
2025-04-01 22:00:00,41983.5,42127.3,41982.0,42071.4,1854,27,0
2025-04-01 22:15:00,42072.4,42111.3,42061.0,42090.3,867,27,0
2025-04-01 22:30:00,42089.8,42094.2,42052.0,42068.9,889,27,0
2025-04-01 22:45:00,42069.4,42076.4,42054.9,42065.4,502,26,0
2025-04-01 23:00:00,42065.0,42065.4,42040.9,42058.8,677,26,0
2025-04-01 23:15:00,42059.4,42084.3,42058.9,42083.5,550,26,0
2025-04-01 23:30:00,42084.3,42094.4,42067.1,42074.3,444,26,0
2025-04-01 23:45:00,42075.2,42079.3,42052.0,42059.0,564,26,0
2025-04-02 00:00:00,42059.5,42063.2,41981.9,41991.9,1952,26,0
2025-04-02 00:15:00,41991.0,42018.2,41941.9,41963.5,1583,26,0
2025-04-02 00:30:00,41964.3,41994.2,41956.1,41985.9,1226,26,0
2025-04-02 00:45:00,41985.0,41989.3,41955.0,41959.5,1007,25,0
2025-04-02 01:00:00,41959.0,41967.5,41948.1,41965.9,879,25,0
2025-04-02 01:15:00,41965.1,41973.5,41958.9,41960.5,609,25,0
2025-04-02 01:30:00,41960.0,41983.5,41952.1,41981.9,763,25,0
2025-04-02 01:45:00,41982.5,41988.5,41969.1,41974.9,693,25,0
2025-04-02 02:00:00,41975.5,41981.3,41957.0,41962.0,748,25,0
2025-04-02 02:15:00,41962.5,41980.5,41959.1,41977.5,467,24,0
2025-04-02 02:30:00,41978.4,41980.5,41957.9,41959.5,401,25,0
2025-04-02 02:45:00,41958.9,41967.5,41956.2,41965.9,249,25,0
2025-04-02 03:00:00,41966.5,41975.4,41965.0,41968.0,289,25,0
2025-04-02 03:15:00,41968.5,41972.4,41966.0,41968.0,165,25,0
2025-04-02 03:30:00,41968.5,41970.5,41953.0,41956.0,261,24,0
2025-04-02 03:45:00,41955.1,41965.5,41949.0,41959.0,220,25,0
2025-04-02 04:00:00,41958.1,41961.4,41949.0,41949.5,196,25,0
2025-04-02 04:15:00,41949.0,41952.5,41944.0,41944.0,226,25,0
2025-04-02 04:30:00,41945.4,41953.5,41939.0,41951.9,266,25,0
2025-04-02 04:45:00,41952.5,41955.5,41944.0,41955.5,247,25,0
2025-04-02 05:00:00,41956.4,41958.3,41933.0,41934.1,348,25,0
2025-04-02 05:15:00,41934.6,41953.4,41934.0,41944.4,388,25,0
2025-04-02 05:30:00,41945.3,41965.5,41945.3,41964.5,329,25,0
2025-04-02 05:45:00,41963.9,41964.5,41929.0,41940.0,315,25,0
2025-04-02 06:00:00,41939.1,41961.4,41925.9,41956.9,733,25,0
2025-04-02 06:15:00,41957.5,42001.3,41950.1,41979.3,648,26,0
2025-04-02 06:30:00,41978.8,41993.4,41954.9,41993.4,909,26,0
2025-04-02 06:45:00,41992.9,41994.4,41962.0,41966.9,703,26,0
2025-04-02 07:00:00,41966.0,42009.3,41923.9,41939.9,3066,25,0
2025-04-02 07:15:00,41939.0,41965.3,41932.1,41943.0,1808,26,0
2025-04-02 07:30:00,41943.5,41963.3,41921.0,41926.3,2350,25,0
2025-04-02 07:45:00,41925.9,41942.3,41902.9,41919.9,1564,26,0
2025-04-02 08:00:00,41920.4,41928.3,41881.0,41897.0,2237,25,0
2025-04-02 08:15:00,41895.5,41925.3,41888.2,41911.1,1532,24,0
2025-04-02 08:30:00,41910.5,41956.5,41903.6,41928.1,1346,24,0
2025-04-02 08:45:00,41928.5,41933.5,41891.9,41897.5,1158,25,0
2025-04-02 09:00:00,41897.0,41934.5,41887.9,41913.9,1106,25,0
2025-04-02 09:15:00,41913.1,41915.5,41883.1,41889.5,1097,25,0
2025-04-02 09:30:00,41889.0,41927.2,41885.1,41915.9,961,25,0
2025-04-02 09:45:00,41915.1,41915.1,41867.5,41876.5,994,25,0
2025-04-02 10:00:00,41877.3,41885.3,41786.9,41847.3,4254,25,0
2025-04-02 10:15:00,41848.3,41870.3,41805.8,41843.0,2418,25,0
2025-04-02 10:30:00,41843.4,41854.2,41777.0,41790.0,1881,25,0
2025-04-02 10:45:00,41789.1,41824.3,41786.1,41805.9,1575,25,0
2025-04-02 11:00:00,41806.5,41822.3,41773.5,41807.9,1704,25,0
2025-04-02 11:15:00,41807.0,41822.5,41787.0,41791.2,1315,25,0
2025-04-02 11:30:00,41790.2,41815.4,41770.0,41785.5,1913,25,0
2025-04-02 11:45:00,41784.9,41811.3,41779.0,41788.5,1542,25,0
2025-04-02 12:00:00,41789.0,41793.5,41715.1,41748.1,3516,25,0
2025-04-02 12:15:00,41747.2,41780.0,41639.0,41640.5,4511,25,0
2025-04-02 12:30:00,41641.3,41692.5,41636.0,41680.0,2739,25,0
2025-04-02 12:45:00,41679.1,41712.1,41675.0,41702.2,2572,25,0
2025-04-02 13:00:00,41702.3,41731.3,41677.1,41692.5,3710,24,0
2025-04-02 13:15:00,41692.0,41716.4,41646.0,41664.5,2951,24,0
2025-04-02 13:30:00,41665.3,41913.3,41646.6,41874.1,19935,25,0
2025-04-02 13:45:00,41874.5,41906.4,41789.1,41815.0,17439,24,0
2025-04-02 14:00:00,41814.1,41946.5,41798.9,41899.9,16190,24,0
2025-04-02 14:15:00,41900.5,42031.5,41889.1,42029.1,13250,24,0
2025-04-02 14:30:00,42028.1,42073.3,41998.0,42021.3,10120,24,0
2025-04-02 14:45:00,42022.3,42119.4,42010.1,42104.4,7242,24,0
2025-04-02 15:00:00,42103.9,42114.5,42054.0,42058.0,10685,24,0
2025-04-02 15:15:00,42058.5,42202.5,42037.0,42180.4,9406,24,0
2025-04-02 15:30:00,42181.4,42198.3,42088.1,42095.1,10554,24,0
2025-04-02 15:45:00,42094.2,42106.5,42008.0,42075.0,13652,24,0
2025-04-02 16:00:00,42074.1,42156.4,42060.0,42155.5,8591,24,0
2025-04-02 16:15:00,42155.0,42180.5,42130.0,42171.0,6736,24,0
2025-04-02 16:30:00,42171.5,42199.5,42123.0,42199.5,7901,24,0
2025-04-02 16:45:00,42199.0,42319.5,42180.1,42298.5,11263,24,0
2025-04-02 17:00:00,42298.0,42411.5,42292.0,42373.4,8911,24,0
2025-04-02 17:15:00,42374.3,42377.3,42311.2,42324.4,8960,24,0
2025-04-02 17:30:00,42324.0,42328.5,42192.1,42215.5,10803,24,0
2025-04-02 17:45:00,42214.9,42215.5,42118.1,42185.0,11315,24,0
2025-04-02 18:00:00,42185.5,42204.4,42087.0,42117.6,12036,24,0
2025-04-02 18:15:00,42117.0,42129.5,41985.7,41987.1,10203,24,0
2025-04-02 18:30:00,41986.6,42181.4,41976.8,42154.9,10290,24,0
2025-04-02 18:45:00,42155.5,42167.5,41997.1,41999.0,8823,25,0
2025-04-02 19:00:00,41999.5,42130.5,41999.5,42075.9,12692,24,0
2025-04-02 19:15:00,42076.5,42170.5,42050.0,42158.3,12209,24,0
2025-04-02 19:30:00,42157.9,42260.5,42124.1,42250.0,12309,24,0
2025-04-02 19:45:00,42250.5,42327.5,42237.1,42238.5,12923,24,0
2025-04-02 20:00:00,42242.6,42559.9,42120.2,42481.9,12392,24,0
2025-04-02 20:15:00,42482.7,42591.9,41729.9,41821.0,21167,29,0
2025-04-02 20:30:00,41824.6,42049.1,41645.6,41790.7,12726,29,0
2025-04-02 20:45:00,41787.5,41899.0,41725.7,41784.5,7613,28,0
2025-04-02 22:00:00,41564.7,41579.9,41275.4,41337.3,3457,35,0
2025-04-02 22:15:00,41338.0,41353.9,41067.6,41252.3,4029,32,0
2025-04-02 22:30:00,41254.8,41356.8,41221.2,41242.1,1044,36,0
2025-04-02 22:45:00,41241.6,41368.6,41230.3,41321.4,679,40,0
2025-04-02 23:00:00,41321.7,41321.7,41195.1,41300.2,1017,38,0
2025-04-02 23:15:00,41299.2,41299.2,41215.7,41243.1,1344,31,0
2025-04-02 23:30:00,41244.1,41254.2,41180.0,41181.3,1980,29,0
2025-04-02 23:45:00,41182.2,41257.2,41163.7,41244.0,2944,28,0
2025-04-03 00:00:00,41243.0,41305.3,41241.9,41288.3,2842,28,0
2025-04-03 00:15:00,41290.5,41431.2,41285.5,41403.9,3520,27,0
2025-04-03 00:30:00,41404.4,41471.3,41379.0,41412.8,3792,27,0
2025-04-03 00:45:00,41413.4,41428.2,41303.1,41313.8,2869,28,0
2025-04-03 01:00:00,41313.6,41392.2,41313.0,41378.3,2683,28,0
2025-04-03 01:15:00,41377.8,41444.3,41345.0,41440.2,2599,27,0
2025-04-03 01:30:00,41439.8,41447.2,41389.9,41425.8,2471,27,0
2025-04-03 01:45:00,41426.4,41504.2,41415.0,41424.8,2062,27,0
2025-04-03 02:00:00,41425.4,41466.2,41411.7,41448.8,2203,27,0
2025-04-03 02:15:00,41449.4,41465.2,41391.9,41459.2,2096,26,0
2025-04-03 02:30:00,41459.5,41462.4,41410.6,41426.2,1385,26,0
2025-04-03 02:45:00,41427.2,41470.4,41417.0,41462.4,1467,27,0
2025-04-03 03:00:00,41463.3,41467.0,41374.0,41386.0,1406,26,0
2025-04-03 03:15:00,41385.0,41411.3,41376.0,41395.8,1077,26,0
2025-04-03 03:30:00,41396.4,41431.3,41365.9,41372.5,1342,26,0
2025-04-03 03:45:00,41373.3,41406.2,41365.0,41404.4,1366,26,0
2025-04-03 04:00:00,41405.3,41460.0,41396.9,41439.0,1592,26,0
2025-04-03 04:15:00,41439.5,41445.3,41384.8,41385.5,1023,26,0
2025-04-03 04:30:00,41386.3,41422.3,41373.4,41406.5,1134,27,0
2025-04-03 04:45:00,41407.3,41418.4,41387.9,41397.5,885,26,0
2025-04-03 05:00:00,41398.3,41428.2,41395.1,41412.2,1477,26,0
2025-04-03 05:15:00,41411.8,41412.4,41330.9,41344.8,1762,27,0
2025-04-03 05:30:00,41345.4,41353.2,41290.0,41337.4,2017,27,0
2025-04-03 05:45:00,41336.8,41366.9,41277.8,41284.4,2122,27,0
2025-04-03 06:00:00,41285.2,41324.2,41260.7,41304.8,3428,27,0
2025-04-03 06:15:00,41305.3,41359.2,41278.0,41341.7,3117,27,0
2025-04-03 06:30:00,41340.2,41364.7,41296.9,41310.6,2918,27,0
2025-04-03 06:45:00,41309.8,41321.1,41186.8,41188.3,3003,27,0
2025-04-03 07:00:00,41190.0,41279.3,41158.7,41172.0,6180,27,0
2025-04-03 07:15:00,41171.0,41268.4,41157.8,41245.2,4725,27,0
2025-04-03 07:30:00,41244.8,41259.0,41134.9,41206.3,3807,26,0
2025-04-03 07:45:00,41205.8,41253.2,41170.0,41243.8,2866,27,0
2025-04-03 08:00:00,41242.9,41245.4,41191.8,41225.8,3714,26,0
2025-04-03 08:15:00,41225.0,41275.4,41217.9,41253.0,3131,26,0
2025-04-03 08:30:00,41253.5,41284.5,41230.0,41240.3,2564,26,0
2025-04-03 08:45:00,41241.3,41264.4,41212.9,41258.9,2104,26,0
2025-04-03 09:00:00,41257.2,41283.6,41168.9,41168.9,2344,26,0
2025-04-03 09:15:00,41169.4,41207.3,41156.9,41184.3,2559,26,0
2025-04-03 09:30:00,41185.2,41228.5,41180.9,41212.1,1929,26,0
2025-04-03 09:45:00,41212.5,41213.3,41145.9,41153.4,2591,26,0
2025-04-03 10:00:00,41152.9,41168.3,41079.4,41079.8,3594,26,0
2025-04-03 10:15:00,41080.4,41112.3,41038.0,41056.4,3153,26,0
2025-04-03 10:30:00,41055.9,41089.3,41006.9,41064.3,2766,26,0
2025-04-03 10:45:00,41065.3,41076.5,40961.7,41050.4,3863,26,0
2025-04-03 11:00:00,41051.3,41111.2,41034.1,41093.0,3419,26,0
2025-04-03 11:15:00,41092.0,41105.4,40993.1,41029.3,2415,26,0
2025-04-03 11:30:00,41029.5,41078.2,40975.9,41053.8,2936,26,0
2025-04-03 11:45:00,41054.4,41077.2,41029.0,41046.5,2575,26,0
2025-04-03 12:00:00,41045.9,41137.4,41007.0,41114.0,3902,26,0
2025-04-03 12:15:00,41113.1,41113.1,41064.8,41069.3,2680,26,0
2025-04-03 12:30:00,41068.8,41082.3,41000.5,41015.5,3689,25,0
2025-04-03 12:45:00,41014.9,41028.0,40959.8,40971.9,6006,25,0
2025-04-03 13:00:00,40971.0,41041.3,40927.0,40997.9,6276,26,0
2025-04-03 13:15:00,40998.5,41122.2,40967.1,41118.0,7052,25,0
2025-04-03 13:30:00,41117.0,41187.4,41025.0,41078.4,27244,25,0
2025-04-03 13:45:00,41079.3,41083.1,40825.9,40873.3,20563,25,0
2025-04-03 14:00:00,40874.6,40893.1,40658.9,40694.0,19008,25,0
2025-04-03 14:15:00,40694.5,40766.3,40633.9,40736.5,17851,25,0
2025-04-03 14:30:00,40737.4,40799.3,40673.1,40738.3,17728,25,0
2025-04-03 14:45:00,40737.9,40740.5,40650.0,40654.4,14072,24,0
2025-04-03 15:00:00,40654.0,40810.3,40628.9,40766.5,13153,24,0
2025-04-03 15:15:00,40766.0,40859.4,40753.0,40797.5,14945,24,0
2025-04-03 15:30:00,40797.0,40943.5,40776.2,40915.8,14406,24,0
2025-04-03 15:45:00,40916.4,40965.3,40812.1,40916.5,11642,25,0
2025-04-03 16:00:00,40915.9,41037.3,40906.1,41025.5,12390,25,0
2025-04-03 16:15:00,41024.9,41126.4,41005.1,41124.5,13678,24,0
2025-04-03 16:30:00,41125.4,41155.3,40999.1,41048.5,14570,24,0
2025-04-03 16:45:00,41049.4,41064.5,40918.1,40956.9,14029,24,0
2025-04-03 17:00:00,40957.5,41019.4,40920.1,40962.5,12597,25,0
2025-04-03 17:15:00,40961.9,40981.3,40871.0,40885.9,8202,24,0
2025-04-03 17:30:00,40886.5,40989.3,40868.0,40982.9,11477,24,0
2025-04-03 17:45:00,40982.1,41015.5,40868.0,40881.0,9054,24,0
2025-04-03 18:00:00,40880.1,40928.4,40802.0,40809.5,8588,24,0
2025-04-03 18:15:00,40809.0,40830.5,40763.0,40803.5,9279,24,0
2025-04-03 18:30:00,40803.0,40877.3,40738.1,40869.9,11841,25,0
2025-04-03 18:45:00,40870.5,40884.3,40790.1,40844.4,11086,25,0
2025-04-03 19:00:00,40843.9,40857.3,40766.0,40767.4,10798,25,0
2025-04-03 19:15:00,40768.3,40772.4,40612.1,40657.9,14189,25,0
2025-04-03 19:30:00,40657.1,40698.5,40580.1,40681.9,13775,25,0
2025-04-03 19:45:00,40681.1,40691.3,40526.0,40544.0,16172,24,0
2025-04-03 20:00:00,40554.4,40577.3,40521.2,40540.4,4673,24,0
2025-04-03 20:15:00,40540.0,40540.0,40425.0,40428.3,2125,25,0
2025-04-03 20:30:00,40428.3,40485.2,40424.1,40444.9,2072,25,0
2025-04-03 20:45:00,40445.3,40461.6,40427.9,40446.8,946,25,0
2025-04-03 22:00:00,40445.6,40501.5,40423.0,40442.9,1634,25,0
2025-04-03 22:15:00,40441.9,40470.4,40358.8,40410.2,1738,27,0
2025-04-03 22:30:00,40413.2,40446.3,40410.8,40442.9,968,26,0
2025-04-03 22:45:00,40442.0,40453.3,40417.0,40435.0,799,26,0
2025-04-03 23:00:00,40435.5,40448.4,40410.0,40426.3,1340,26,0
2025-04-03 23:15:00,40427.3,40450.3,40389.9,40447.5,1665,26,0
2025-04-03 23:30:00,40446.9,40466.4,40435.0,40452.5,899,26,0
2025-04-03 23:45:00,40451.9,40484.3,40431.0,40434.3,1459,25,0
2025-04-04 00:00:00,40435.3,40508.5,40435.3,40467.9,2822,25,0
2025-04-04 00:15:00,40468.5,40482.4,40441.1,40471.5,2309,25,0
2025-04-04 00:30:00,40470.9,40476.5,40427.1,40429.4,1445,25,0
2025-04-04 00:45:00,40430.3,40435.5,40397.1,40431.5,1913,25,0
2025-04-04 01:00:00,40430.9,40444.4,40404.1,40410.1,1605,25,0
2025-04-04 01:15:00,40410.5,40465.3,40407.1,40427.9,1417,25,0
2025-04-04 01:30:00,40428.5,40437.3,40385.1,40401.1,1288,25,0
2025-04-04 01:45:00,40400.1,40417.5,40356.9,40366.3,1499,25,0
2025-04-04 02:00:00,40365.9,40427.5,40361.0,40424.1,1301,25,0
2025-04-04 02:15:00,40423.1,40432.5,40376.0,40393.5,1114,25,0
2025-04-04 02:30:00,40394.4,40420.3,40384.9,40398.9,1311,25,0
2025-04-04 02:45:00,40398.1,40403.3,40366.0,40371.1,915,25,0
2025-04-04 03:00:00,40371.5,40373.5,40319.1,40336.9,1747,25,0
2025-04-04 03:15:00,40337.5,40351.3,40329.0,40333.9,837,25,0
2025-04-04 03:30:00,40334.5,40338.3,40263.1,40288.9,2519,25,0
2025-04-04 03:45:00,40288.1,40320.5,40239.8,40311.5,2415,25,0
2025-04-04 04:00:00,40310.9,40323.5,40291.9,40307.5,1504,25,0
2025-04-04 04:15:00,40306.9,40313.3,40278.1,40309.5,1486,25,0
2025-04-04 04:30:00,40308.9,40313.4,40240.1,40253.9,1559,25,0
2025-04-04 04:45:00,40254.5,40263.5,40219.0,40231.8,1558,25,0
2025-04-04 05:00:00,40232.4,40250.5,40205.9,40218.5,2268,25,0
2025-04-04 05:15:00,40219.4,40352.3,40218.0,40351.5,2197,25,0
2025-04-04 05:30:00,40350.9,40407.3,40324.9,40402.3,2477,25,0
2025-04-04 05:45:00,40403.3,40436.3,40397.1,40432.9,2034,25,0
2025-04-04 06:00:00,40432.0,40471.3,40420.9,40438.1,3069,25,0
2025-04-04 06:15:00,40437.1,40446.4,40397.1,40432.3,2552,25,0
2025-04-04 06:30:00,40431.9,40432.4,40350.8,40358.1,2730,25,0
2025-04-04 06:45:00,40357.1,40368.3,40325.0,40329.5,2000,26,0
2025-04-04 07:00:00,40328.9,40358.3,40284.9,40341.3,5984,25,0
2025-04-04 07:15:00,40340.9,40365.4,40292.9,40320.3,5801,25,0
2025-04-04 07:30:00,40319.9,40345.3,40267.7,40289.5,5500,25,0
2025-04-04 07:45:00,40288.9,40325.3,40258.9,40283.4,4289,25,0
2025-04-04 08:00:00,40282.9,40289.5,40159.9,40193.0,5275,25,0
2025-04-04 08:15:00,40193.5,40248.4,40150.9,40186.9,4992,25,0
2025-04-04 08:30:00,40186.1,40201.3,40105.1,40144.9,4859,25,0
2025-04-04 08:45:00,40145.5,40199.3,40115.9,40144.0,5184,25,0
2025-04-04 09:00:00,40145.3,40166.3,40104.9,40133.9,4313,25,0
2025-04-04 09:15:00,40134.5,40181.3,40097.1,40103.9,4295,25,0
2025-04-04 09:30:00,40104.5,40172.3,40075.8,40129.9,4828,25,0
2025-04-04 09:45:00,40130.5,40160.5,40065.9,40088.3,4041,25,0
2025-04-04 10:00:00,40089.3,40125.4,39894.0,39917.2,13158,26,0
2025-04-04 10:15:00,39918.2,39932.2,39528.2,39545.9,21302,27,0
2025-04-04 10:30:00,39544.9,39681.1,39473.8,39510.8,15149,27,0
2025-04-04 10:45:00,39509.9,39524.4,39312.6,39375.9,15034,27,0
2025-04-04 11:00:00,39376.4,39495.4,39327.9,39351.9,12265,26,0
2025-04-04 11:15:00,39352.4,39451.4,39037.7,39074.9,11292,26,0
2025-04-04 11:30:00,39073.0,39270.2,38954.7,39077.9,13011,29,0
2025-04-04 11:45:00,39079.9,39432.1,39068.7,39418.8,9804,28,0
2025-04-04 12:00:00,39416.4,39431.6,39234.7,39360.3,9453,29,0
2025-04-04 12:15:00,39359.7,39469.9,39314.1,39455.1,7497,29,0
2025-04-04 12:30:00,39451.6,39608.1,39265.7,39498.8,10889,31,0
2025-04-04 12:45:00,39500.0,39590.1,39428.7,39540.7,8671,28,0
2025-04-04 13:00:00,39541.1,39662.1,39504.1,39508.8,8687,27,0
2025-04-04 13:15:00,39509.3,39532.3,39389.7,39474.0,11414,27,0
2025-04-04 13:30:00,39475.2,39660.2,39289.3,39381.5,39895,25,0
2025-04-04 13:45:00,39380.9,39662.3,39352.1,39574.5,36912,25,0
2025-04-04 14:00:00,39573.9,39585.0,39295.0,39308.5,28004,25,0
2025-04-04 14:15:00,39308.0,39337.2,39170.9,39174.5,26080,24,0
2025-04-04 14:30:00,39174.0,39245.4,39056.9,39072.0,24907,24,0
2025-04-04 14:45:00,39072.5,39179.3,38812.9,39130.5,29097,25,0
2025-04-04 15:00:00,39129.9,39578.4,39096.1,39507.4,32807,25,0
2025-04-04 15:15:00,39508.3,39627.3,39137.3,39145.9,30255,25,0
2025-04-04 15:30:00,39146.4,39257.3,39016.0,39124.8,26626,25,0
2025-04-04 15:45:00,39124.0,39269.4,39028.1,39039.5,26546,25,0
2025-04-04 16:00:00,39040.4,39232.3,39033.9,39165.4,25624,25,0
2025-04-04 16:15:00,39166.3,39195.0,38885.0,38932.4,22995,24,0
2025-04-04 16:30:00,38931.9,39067.5,38848.0,38900.4,20974,25,0
2025-04-04 16:45:00,38901.4,38960.3,38850.0,38892.5,18663,25,0
2025-04-04 17:00:00,38893.4,38998.5,38666.9,38687.0,18225,24,0
2025-04-04 17:15:00,38687.4,38835.1,38591.9,38781.1,18579,24,0
2025-04-04 17:30:00,38781.6,38980.3,38681.1,38898.5,21140,25,0
